timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];speed estimate [deg/s];speed estimate hall [deg/s];acc estimate [deg/s^2];acc estimate hall [deg/s^2];hall_voltage [V];est angle hall [deg];filtered hall speed [deg/s];filtered hall acc [deg/s^2];cutoff freq [Hz];stiffness [N.m/deg];damping [N.m/deg];rest position [deg];ref_pos [deg];k_p;k_i;k_d;set PID 0/1;start dry test 0/1;friction torque [N.m];Dry friction compensation;Viscous friction compensation;Gravity compensation;Virtual wall;Virtual wall automatic;Wall stiffness [N.m/deg];Wall damping [N.m/deg/s];zero_cross_count;Wall filter [Hz];set EMG torque;set EMG position;EMG value [V];Filtered EMG value [V];EMG time threshold [us];EMG diff [V];EMG min [V];EMG max [V];EMG offset [V];EMG window;EMG mean [V];EMG precise;EMG hold active;EMG hold value [V];EMG hold thres [V];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
192.20915;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.05311358;1.201646566;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004478598945;0;0;0;0.001000000047;1;0;0;0
192.2102;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.007936478;1.184692979;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004502996337;0;0;0;0.001000000047;1;0;0;0
192.21125;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.031135559;1.170644641;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.00453255605;0;0;0;0.001000000047;1;0;0;0
192.2123;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.143467665;1.16604948;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004568213131;0;0;0;0.001000000047;1;0;0;0
192.21335;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.271062374;1.17296195;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004602723755;0;0;0;0.001000000047;1;0;0;0
192.21405;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.283882856;1.178687334;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004624741618;0;0;0;0.001000000047;1;0;0;0
192.2151;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.227716684;1.184878945;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004630407318;0;0;0;0.001000000047;1;0;0;0
192.21615;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.004884005;1.174480438;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004633915611;0;0;0;0.001000000047;1;0;0;0
192.2172;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.8644688725;1.15179193;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004634301178;0;0;0;0.001000000047;1;0;0;0
192.21825;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.5940170884;1.112810731;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004624892026;0;0;0;0.001000000047;1;0;0;0
192.2193;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.7631257772;1.077564359;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004610716831;0;0;0;0.001000000047;1;0;0;0
192.22035;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.076312542;1.065347433;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004595110193;0;0;0;0.001000000047;1;0;0;0
192.22105;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.253357887;1.071218252;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004582588561;0;0;0;0.001000000047;1;0;0;0
192.2221;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.504273534;1.10829699;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004561830312;0;0;0;0.001000000047;1;0;0;0
192.22315;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.622100115;1.154935122;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004547707271;0;0;0;0.001000000047;1;0;0;0
192.2242;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.5854702;1.195662856;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004547682125;0;0;0;0.001000000047;1;0;0;0
192.22525;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.554945111;1.230175376;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004561634269;0;0;0;0.001000000047;1;0;0;0
192.2263;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.427350521;1.252161622;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004586002789;0;0;0;0.001000000047;1;0;0;0
192.22735;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.337606907;1.263015032;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004615929909;0;0;0;0.001000000047;1;0;0;0
192.22805;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.329059839;1.267448902;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004637162201;0;0;0;0.001000000047;1;0;0;0
192.2291;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.292429924;1.270359993;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004670277704;0;0;0;0.001000000047;1;0;0;0
192.23015;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.257020831;1.268594384;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004698046017;0;0;0;0.001000000047;1;0;0;0
192.2312;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.143467665;1.259137034;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004719331395;0;0;0;0.001000000047;1;0;0;0
192.23225;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.073260069;1.243449688;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004731796216;0;0;0;0.001000000047;1;0;0;0
192.2333;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.105006099;1.2293154;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004738424439;0;0;0;0.001000000047;1;0;0;0
192.23435;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.049450517;1.215524554;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004743560683;0;0;0;0.001000000047;1;0;0;0
192.23505;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.06471312;1.205914378;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004747092258;0;0;0;0.001000000047;1;0;0;0
192.2361;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.083638549;1.194134951;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004751928616;0;0;0;0.001000000047;1;0;0;0
192.23715;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.133089185;1.187149167;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004754735157;0;0;0;0.001000000047;1;0;0;0
192.2382;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.217948675;1.190306783;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004760434385;0;0;0;0.001000000047;1;0;0;0
192.23925;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.027472496;1.183028698;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004770346452;0;0;0;0.001000000047;1;0;0;0
192.2403;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.8858364224;1.161026597;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004785104655;0;0;0;0.001000000047;1;0;0;0
192.24135;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.9389499426;1.138705254;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004804156255;0;0;0;0.001000000047;1;0;0;0
192.24205;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.021978021;1.128010035;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004817736335;0;0;0;0.001000000047;1;0;0;0
192.2431;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.072039127;1.120961428;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004838380963;0;0;0;0.001000000047;1;0;0;0
192.24415;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.086691141;1.115178823;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004857012536;0;0;0;0.001000000047;1;0;0;0
192.2452;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.117826581;1.113438606;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004873820115;0;0;0;0.001000000047;1;0;0;0
192.24625;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.087301612;1.111379266;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004883158021;0;0;0;0.001000000047;1;0;0;0
192.2473;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.021978021;1.107859612;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.00488662906;0;0;0;0.001000000047;1;0;0;0
192.248;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.185592175;1.110876441;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004889708478;0;0;0;0.001000000047;1;0;0;0
192.24905;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.28815639;1.124012709;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004902719986;0;0;0;0.001000000047;1;0;0;0
192.2501;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.408424973;1.144432545;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004926950671;0;0;0;0.001000000047;1;0;0;0
192.25115;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.476190567;1.174747467;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004960417282;0;0;0;0.001000000047;1;0;0;0
192.2522;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.471917033;1.203692913;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004999396391;0;0;0;0.001000000047;1;0;0;0
192.25325;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.39377296;1.224973559;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005042404402;0;0;0;0.001000000047;1;0;0;0
192.2543;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.431013465;1.244890332;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005081423558;0;0;0;0.001000000047;1;0;0;0
192.255;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.448718071;1.256850958;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005103883799;0;0;0;0.001000000047;1;0;0;0
192.25605;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.429792523;1.269368291;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005139630288;0;0;0;0.001000000047;1;0;0;0
192.2571;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.344322443;1.278639436;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005175366998;0;0;0;0.001000000047;1;0;0;0
192.25815;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.268620372;1.277852178;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005199364852;0;0;0;0.001000000047;1;0;0;0
192.2592;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.211843729;1.2720263;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005202600732;0;0;0;0.001000000047;1;0;0;0
192.26025;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.153846145;1.262702107;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005186762661;0;0;0;0.001000000047;1;0;0;0
192.2613;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.169719219;1.25379312;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005155309569;0;0;0;0.001000000047;1;0;0;0
192.262;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.111721635;1.245751262;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005128853954;0;0;0;0.001000000047;1;0;0;0
192.26305;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.9304029346;1.22289145;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005086349323;0;0;0;0.001000000047;1;0;0;0
192.2641;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.8522588611;1.187749624;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005048021208;0;0;0;0.001000000047;1;0;0;0
192.26515;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.9133089185;1.158340096;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005020834971;0;0;0;0.001000000047;1;0;0;0
192.2662;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.01037848;1.14133966;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005004391074;0;0;0;0.001000000047;1;0;0;0
192.26725;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.183760643;1.142953038;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004995436408;0;0;0;0.001000000047;1;0;0;0
192.26795;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.360195398;1.160571337;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004986649379;0;0;0;0.001000000047;1;0;0;0
192.269;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.567765594;1.183120251;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004980442114;0;0;0;0.001000000047;1;0;0;0
192.27005;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.595238209;1.220659137;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004974326119;0;0;0;0.001000000047;1;0;0;0
192.2711;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.545787573;1.251506209;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004974128213;0;0;0;0.001000000047;1;0;0;0
192.27215;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.419414043;1.269383073;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004979305435;0;0;0;0.001000000047;1;0;0;0
192.2732;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.198412657;1.264823556;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004985464271;0;0;0;0.001000000047;1;0;0;0
192.27425;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.034798503;1.247550488;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004991002847;0;0;0;0.001000000047;1;0;0;0
192.27495;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.972527504;1.231983542;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004994701594;0;0;0;0.001000000047;1;0;0;0
192.276;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.9560439587;1.204237461;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0049969377;0;0;0;0.001000000047;1;0;0;0
192.27705;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;0.991452992;1.180249929;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.004996949807;0;0;0;0.001000000047;1;0;0;0
192.2781;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.101343155;1.167189956;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005000380334;0;0;0;0.001000000047;1;0;0;0
192.27915;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.221001267;1.168853045;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005007868633;0;0;0;0.001000000047;1;0;0;0
192.2802;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.306471348;1.182290435;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005016331095;0;0;0;0.001000000047;1;0;0;0
192.28125;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.346764445;1.197256923;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005032739136;0;0;0;0.001000000047;1;0;0;0
192.28195;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.363858461;1.207840562;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.005047855899;0;0;0;0.001000000047;1;0;0;0
